Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30,Feature31,Feature32,Feature33,Feature34,Feature35,Feature36,Feature37,Feature38,Feature39,Feature40,Feature41,Feature42,Feature43,Feature44,Feature45,Feature46,Feature47,Feature48,Feature49,Feature50,Feature51,Feature52,Feature53,Feature54,Feature55,Feature56,Feature57,Feature58,Feature59,Feature60,Label
362.27433261446765,80.35989860234416,124.9737872881693,-195.9798838268346,229.0504458409812,0.0658355239188387,0.039495499795817963,-0.3342091779013303,0.10687746069485482,-0.11870980437897814,8.06642210538509,9.973885060608868,8.38596876755349,5.557849516663083,6.247376057475616,1.4748848508917298,-6.19692274174779,3.5408137029543454,4.255060041198631,9.707702805358114,0.8260263251264366,-4.572619699498873,3.6734504347901353,9.587516393329093,-6.45572183461812,-3.480041629287946,0.8376190754536221,-6.595707302359903,-9.555587209601233,-3.260337551174988,7.307416030021162,-9.130632013525704,-1.4214188196616497,5.244015458521648,9.063651938217706,9.709507980088645,-1.5606123878251665,9.007685887582351,-9.291620534382725,4.918338759971126,2.854920692672259,-5.009562848276953,0.1463700135929784,-7.408925244790088,7.43194301903122,-2.842038289087041,2.5208894093143304,-6.824474274254754,-5.876703107375858,9.83912741606304,5.061727888826585,9.239437395481417,-4.082976695759117,-6.708742467603592,0.0613692695766197,-0.10663435545313149,-6.501069724840242,4.664391391628204,-2.7644493112253183,-6.272695381389655,1
737.1829342433504,19.681462523442224,-704.3951025023904,-95.82288832122285,-533.0109994851285,-0.18354671923035912,-0.09642979783606355,-0.24870565206810705,-0.10132866217187905,0.2156256867719612,-1.7688221078144206,-9.430328045185357,-5.716582581263627,4.786681752327231,-7.731898293256285,-9.737727084047695,5.824742681954305,-2.161941392887739,-2.089555041346191,-4.564740945691643,6.799685567867748,6.346136587794817,0.1116267044534851,1.7537247430739473,-5.0848005965903305,-7.115933740247615,-3.355249268495964,5.531429937874808,7.855696380097829,-1.6608748415197567,7.944150790159831,-4.111842146745461,-2.385591017580772,-3.6401643301452102,-5.1666214839614,-1.977854802625787,-3.251865193600545,-5.691295698631629,0.5751896866939603,3.079726536107163,4.764040402364138,5.816859390663565,0.15272792728860551,-2.7284978044783115,-4.743438830651565,-1.5671451168589297,-3.95978255750308,0.9813522275986752,-9.758396206883177,-0.5268029854923917,4.796211851294336,-4.4113811593427865,7.428721856488124,-6.367961714707924,5.8028674787851955,4.826555330838344,-2.111496132160367,-9.965659858499041,-8.083238520532731,1.018180239668494,4
551.6261707481065,31.371438120699615,-425.81467403757597,-125.5151016309565,-311.74444016960445,-0.28876508773855747,-0.11018417863258961,0.06403965854989048,-0.12350902496274357,0.0471027609610181,1.7562653262206531,7.7624783758202085,3.8983593185276533,-0.5174471503307547,-3.3028635156281894,-9.99654534142805,1.9391031226508346,-7.527841109056359,3.4088723458533217,7.878539578640474,-1.8057707100190576,-3.844154405376596,0.509077348514289,-4.322008420134374,-7.771592623568589,5.698519620383461,-4.748501133178921,-8.269465999943318,-5.835783535795313,-3.3221069714017997,4.94923741741604,9.249161303025787,-4.249109959984507,5.505554343007919,-7.073494002705136,9.559589685235487,-6.087807963637917,3.168759900691658,-9.901770688203722,6.139790008756595,4.977181030023942,-4.321777957181931,-8.395621045843669,-1.2628446765453276,-9.06806696191402,-8.999446213050923,6.6435834128777564,0.8126750469600559,-8.05130818802607,8.906831985881723,2.30172695581523,6.492508052626196,3.0469386746505123,6.961614635491706,-4.747722941188492,-3.821343114116762,-1.2385296010878974,1.4835866228210435,-6.672346957165893,2.8756486316212087,4
327.10991319059576,58.43473926623418,-518.3896330157048,-220.0357649016375,-419.6305434570994,-0.27442145875547613,-0.05674448557232441,-0.04884701970995324,-0.07675975905569471,0.0728852335422441,8.335765992967744,7.333322133624375,-5.0674962170256865,-3.138160048846812,-4.51015887455346,0.35708970616157387,-8.652717951908052,-2.778211544090585,8.490788739959743,5.317306937470077,-3.3752680286815124,-1.1739699190982211,4.217588431349755,8.649173342858589,5.436483355388017,9.597157911310887,9.848800142727228,-6.159388768643597,-9.483082309265619,6.755629518620147,7.851087127184972,-0.9301867813713098,-8.707075003541878,-6.598043343347799,-7.680296479237363,-6.447205430899561,-8.368329038044433,-7.662757202074896,4.132945297786101,-9.330892200184808,7.279293948533116,6.669014961747589,2.3757949971495957,8.344179472080672,-8.213892997095728,-4.884831597188716,-0.3947786416899213,-7.266781487392759,2.5310624044767422,6.666048175164153,6.984401590442836,-3.9783287973365233,-6.999942251959768,5.563419499862034,-2.90959660606942,3.0767492743435287,-8.417994752914929,-0.2169404991263768,-4.024526208149439,3.5605663716815865,4
341.3807389599379,-34.01315983250538,178.32564652973753,318.7201420033052,250.37012016731782,-0.3596231871577822,0.04613350221410027,0.23641366204744318,0.1467630004733845,0.11793171191796273,-2.670406401716418,-1.6820323726238424,-3.362388387920376,2.9316633550460462,9.273501350858254,2.1033938106969075,-6.523485931132766,-3.4350401376175776,0.901060705720365,-3.733377283035548,-0.7576276204730608,1.571873340852843,4.120564764458344,-5.29944197187576,-0.5968733750210298,-1.8425699222790968,-8.080387198029708,2.03952988056219,5.586004031343833,7.00489335023315,-8.533133015665621,1.2915748604014716,9.744092013720984,5.104157116879559,1.7954361985608003,-9.403401320533543,-8.74798480494279,-8.935718579475882,5.879738162923946,0.8680037169024679,-3.877228168745315,7.508063232643394,6.232611775032787,5.5631158586741325,5.4763968617327805,-6.172347773806157,7.512874592205442,-6.063128101661446,7.264114842422348,7.831552993456686,4.24767946949161,4.178314623774455,-4.7859235223260725,-3.7371778492221956,1.4515437368661832,1.447660184332113,-3.208277184471453,7.930415225401891,-7.375926464121116,-2.2088492712519736,3
788.7626069815628,-23.772869269483486,-342.25153505247727,-52.04288299285826,-715.1933867534698,-0.16784164282717662,-0.06297376624411878,0.052579884625999204,-0.1027393005787746,-0.07817028770597449,5.75045446813939,7.984333208184033,7.147379660806216,0.8386836358080085,-9.999449401780097,-0.8968754952206854,-5.611222271202896,4.284134404404416,-6.0430187477005415,-0.5389436009478903,-9.509836013827758,-8.193133982948366,-2.150229932137952,4.602729058597678,3.472372022762322,-1.4468210252337208,-6.185273067658272,-3.881398117658927,-0.12083914997765888,8.971469211503546,2.8049053579296874,-7.448921425318593,6.086155277112361,4.4223167821755,7.769935080487635,2.2244457750727236,-3.8012313893572403,6.951517862685474,1.5458369533370675,4.054346230513438,-0.6047877564680846,6.089575428923215,2.512211717923485,7.811061567438156,-2.999236831043035,6.9445403756939434,5.771493485818382,-2.6027949295773585,7.514128282637785,1.8579680118427753,-2.561661385644398,-4.48725098885328,-8.246478864862073,-8.150309618618257,5.685107010758113,-2.29018781783693,0.4655053003210785,6.695982392504632,3.0945432979286043,8.845798026274082,4
417.4616199375304,40.92449668323353,-433.9951129720625,31.678444179719452,-594.4738330527723,-0.22832934628916046,-0.143637259499327,0.0068835320059872016,-0.12121867363229939,0.07606078372705191,9.637808046300279,3.182220512493588,-2.635180279856975,1.812944273854475,-8.639348460785952,-6.763875066610591,7.816530027388161,4.9634256529500895,-5.1101580400733155,-1.7610548783279043,-8.754425111919709,7.289398747082068,-3.9738393249132997,0.9374959920378227,9.72346905218081,-6.390378005498542,7.64527906636323,-4.8273920625270055,-7.705678900278013,-9.55944577705079,6.7877446148552565,-9.961860138754169,9.044041659100653,-6.3302349956849895,6.2426633280392,7.232718139216946,-8.301604614332529,-2.3491055214963685,-4.462737423747916,-9.69290860847758,-1.5331947490761202,-0.29520331204834704,3.589302038113164,-5.1140131371456405,6.930774088909864,-0.40776785774245106,3.4135248102883526,-0.6366464135128584,-8.371194930175829,9.979918097272378,5.571878739923031,9.623808917419595,6.444734833994087,-0.8510137667767452,3.807940896709294,6.709119742369353,2.8741334754791623,3.011281283708687,-5.983607681059433,-7.806974261666754,4
355.4402749417986,-125.57222214170562,83.56024228362264,471.13809707034,224.63080666618532,-0.15564768906764478,0.031004573426676528,0.19831591777762267,0.100917055422715,0.09799669905305727,-5.632468480964259,-6.996351476567646,-0.7812577633890996,-3.6080586982829637,2.103058459236234,5.775855474073609,8.030086735556612,5.210554906284955,-3.1650138420733924,4.547315525660114,0.59772405118877,8.121612507199927,4.137618721563662,-6.99525331984807,-8.438089135198387,0.8767617565516765,-2.699157404682497,-6.638061641540349,5.953085199512316,-2.4915505197806613,-8.279702664297801,-4.7546711780539175,3.5376794855628635,2.9587794781619348,-4.750708554960033,-3.1758846923993183,-9.00350357948456,9.065276280492935,-3.456862250283697,8.588207934738158,6.277606857324983,-3.2963913533728517,3.882952398703285,-0.5274925618617861,9.533022893971502,2.769748149302478,0.3814865552331632,2.7593983383714615,-5.595005841328124,-3.8722021597396434,4.253914023564246,-8.325625193331202,-3.9482082296356547,2.3913380026621507,9.913928240580791,8.51334670827978,6.644441091315606,0.01641826270003577,6.09488422043237,1.1785566279884243,3
315.86546308820397,52.70229389144136,232.59104527354458,383.41327160703963,40.89067469848373,-0.26350169281239033,0.059586457983987796,0.28502006966260707,0.10993438817934882,0.08992965940547046,-0.8248856623669987,3.3896959995467597,5.191016989811818,3.907737729599546,3.2102676657154188,7.384341085596851,-3.3525779342579387,-5.708119792887583,-8.211232018215192,-6.68587407597675,-7.012166938185409,8.249939602023048,-6.389661399053517,-8.121111489864097,-1.994953559997537,-6.607784792996448,-7.388637693513442,-2.7518198592065035,8.387677397460415,-9.391322047467492,-5.845663345669935,6.4845402594306165,-5.09528745871976,-1.17816504006338,-8.029155547296407,5.903484771221388,4.729220549974096,-7.438726383145273,8.959251162045312,1.812465173861181,5.963156254735036,5.275985735272199,0.3814591889250618,4.949832442074465,-5.244046693935484,-9.57472142156725,-3.158478502551054,-6.949945468787437,9.621613870535153,8.4725027865626,-7.117245185106558,-3.1202013561677795,0.1863354131100401,-2.0254203578466967,4.000373729884048,0.0703687464470768,1.305264195369766,3.552791806855062,-9.526647157810451,-9.751488499349371,3
906.1595115670993,-61.82220314270884,-259.0206704054979,-105.39135608329536,-790.0539217068356,-0.19337042221295064,-0.033258819686349174,-0.15201410600752535,-0.08334935919710593,0.051197692613359574,9.312163153798085,4.196884499822069,5.695115422076896,-0.29685197149553133,-5.600536871822886,8.698252686306866,9.543605222756277,9.436501141969437,-3.126220664770816,-2.6618109760254445,-3.455592586157625,-7.291297421779013,2.1751135642495605,5.310414113305859,7.352505451869604,-0.9698868888501426,-8.97471822587293,-2.8540722682191806,-6.818247373970204,0.8730930201869782,3.7499885362506085,-2.1489374062779154,6.853024372377,4.798008041102726,-3.8093920736324938,-8.73591411980871,-2.6284257645494824,4.156075139577419,7.241327424698252,1.6547010959835262,-4.2207557734603185,-5.17119454655986,-8.52671417363435,-7.410906416789398,8.007137901992376,-7.504699346996189,-0.44649919297837926,-8.772014539022466,-8.695748261477835,-1.9333075934609845,-8.213571629119208,7.749813259835761,-8.280520509349627,4.748612624660353,6.877715529424165,-1.8594830076187225,-8.177082598797835,-7.882070552697136,8.925184826858686,2.424197744967625,4
-3.844631833528907,-103.69251873942791,-32.82507565209233,188.0350398327518,-34.93121222712421,0.20870246949597554,-0.04553383179080225,-0.046501914954430824,-0.16700472622116805,0.5193318632643003,8.97769894358045,-4.423653600765151,7.684143298040137,7.535096187742681,-5.00830704797449,1.979014928461023,7.3987151855684985,0.29989603903606543,-2.604610661979856,3.0157086048641233,-6.5514987311365935,-6.76537236740153,6.652922635484742,-9.162501681237485,6.072599584514986,-4.190116838141369,-0.3375501809593544,0.8703011009585797,5.341385469213604,7.677159730867196,6.084482507929309,1.4468755056091513,-3.039726593012677,0.531156499173079,-9.399566307450563,-5.100397695205288,-2.6768926822484147,-3.6049095169699186,-8.097061185376864,-8.984918371719107,-1.585704408516941,-8.504004934035535,-4.275838829169323,-0.5034868249341411,-5.800774572836378,-8.409301473088522,-1.3573345870841393,-1.0304700301606022,8.312285926574404,-7.4432471484706575,2.2999075535525666,-3.6059486726925805,-7.528043392061569,-2.1370578644949445,-1.441248292715695,-2.72870971418474,5.314654818706575,6.784129399078726,-7.0253647647356505,-6.641898567407328,2
668.5713294350588,98.40233594790716,228.2384036714815,198.77858218286275,164.0554987385207,-0.24085510335144555,0.07783647434849769,0.22534781282208363,0.10885012864384429,0.16981428992199965,8.809599001568202,2.480708566935835,-7.455529542812355,9.50139676995989,1.3779928439454352,3.968287490294916,-2.5553593005684423,-1.1544251899537379,4.649568783022238,7.306861773432868,9.209406242345501,9.79973970384044,1.9049750904193896,-8.250994877831385,1.56867513266649,-5.911592862726975,2.9667743276688228,-3.286565437605205,0.4427953134335887,3.2187388852076886,8.166292127647942,5.854608978276445,-9.577294565351496,-6.939913836523603,7.374941011448801,4.864473819180372,-7.042275378379741,1.7783802649329328,1.7518175654338464,5.498440264827471,6.268307742020092,3.4797185403399506,4.264447325623431,3.3338143202034427,-6.9802275859505025,3.6912849533695713,-0.5775142874946617,9.555969606041995,4.176796689373665,-2.517354896177226,8.201035454296012,-5.392407689466719,-0.6515055795418192,-8.72745545444724,2.574243986602662,1.170904141695317,0.08926192970412039,-5.866798117724605,-0.11194990681269346,-0.8165091543667344,3
670.3576888773052,5.4508040381277665,-574.9474769279122,-213.58177715252802,-272.4767477993248,-0.24900559891413612,-0.07439294914958239,0.09434348047495313,-0.08036630413867168,0.11981309969215138,1.794127867156634,3.535881241340288,1.1892916697367735,5.112403768702238,-2.485671089719763,-2.1025950318458158,8.836626027834182,8.200142784868351,-6.374290344183904,-5.090695295311905,1.349489435561452,1.160181904683144,-8.42841088968866,8.280102468194187,5.478979096999016,5.9370522180405505,3.8328371966860875,-6.668909199041304,-2.719062912041494,-3.473077471870911,9.76704579946221,-7.7362836900232175,1.0977958678645905,5.438612085994407,-1.860401854648737,0.5377271368889236,-6.681401159775955,-5.84135066197407,3.9065650373088694,4.480512440982176,1.1634645331054898,8.107381814461597,-2.552018255028252,4.516577854262852,4.503277116383362,-0.7392070020199899,6.568915112050213,0.5129628284636745,2.521048678754747,-9.122544190041623,3.8058844173652915,3.0216721943961122,8.136314623373295,-7.183453597720182,-6.197405253412325,-0.3786440825393065,-3.056945492909044,-7.2011803555952465,-6.938607839393205,4.3014026622942065,4
554.6077750704529,-121.49930846481253,-126.31651163531247,278.41253658335745,265.8809979894045,-0.3327996986387359,0.04453476818119188,0.21847564209987033,0.0999331883244472,0.09857966514751772,-8.24826515603461,-5.380086610745747,0.10453926423167914,-8.428731483760165,7.793874893464817,5.508059607163766,-2.3723716027937902,-7.39544812136754,9.87946016404987,1.2661334986410395,-1.5404946827046029,-6.02721565939456,-5.935668143448536,5.924183168103221,0.3976234699323875,9.68003921716203,9.061954566392625,-5.863443948379407,9.987507096511735,9.731896792894961,5.985590962296833,-2.1818029296518393,-5.517104023145986,-7.936825854033849,-8.960515399425866,6.416047666530687,8.911232386912808,5.451146388398943,5.180776822904136,-1.696414133405721,2.823619326963776,3.4243118884840946,-4.854419675557812,4.773590033520819,-7.0776606715191885,-4.130876269643268,1.794167535253008,0.7914851350221959,4.091629361888787,1.6582750584381571,-9.009130909023913,9.554059942490099,5.269779152328356,7.608623948320165,6.078563181449123,-5.752126117800933,8.654175103063196,9.681673952728303,-8.42655579005754,-6.831295816890766,3
324.626663012214,119.94240591707496,-460.05078223572707,-12.652639775134077,374.8230652894855,0.020890127669953573,0.025360850643934663,-0.3660272576463019,0.1455319965030342,0.029251298641783965,-1.4787916031450052,7.788295798427352,1.4665157870138046,9.307922379628234,-7.934446294378324,-0.7964917269813032,-1.6184293990923155,2.0041235281193686,6.239292174151565,6.828960511661204,3.4038921741101653,2.830727284911072,8.980590840896149,-2.3262519672315074,6.655666283769765,8.430074541845883,-0.16921511469606187,4.582051572066007,-2.4596028665818785,-6.822419716091918,1.7300776294485054,-6.070566983009362,-0.8480173839226186,7.457586266566665,-8.27963624872639,-9.391429286707007,2.1295569476377523,-3.378773468102098,-1.6412458614816945,-1.8857882268333697,-8.267595419808728,-9.928671346408109,7.968464857285287,-5.644028781925073,-1.478420162714233,9.43851593342157,6.535251639673046,-7.841382894745957,0.17038063225171385,4.601580529900319,3.9678556999842485,5.216837048089404,-0.850906902239295,-6.481541413394359,-0.7025511216125473,2.9577449834658402,2.17184173210336,-8.589558924227852,-8.700951318356164,9.305156623104239,1
