Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30,Feature31,Feature32,Feature33,Feature34,Feature35,Feature36,Feature37,Feature38,Feature39,Feature40,Feature41,Feature42,Feature43,Feature44,Feature45,Feature46,Feature47,Feature48,Feature49,Feature50,Feature51,Feature52,Feature53,Feature54,Feature55,Feature56,Feature57,Feature58,Feature59,Feature60,Label
-6.82013036577609,0.824513171730605,4.262897115716368,0.08050427093457535,3.2857310082423985,6.688540938964767,7.310683512025588,4.119316698423136,8.103389345720453,-4.338232186384383,-6.379403030986457,6.01012919272511,2.6463548310976943,-6.303169856638728,5.560238123549393,-0.6634807519797707,5.962212140213616,3.9758347288154834,-0.0759990429110573,9.673471688858214,-6.049797997888886,8.347290993674868,9.03423340188401,1.2074735241158745,-6.755905572565252,4.028399781184435,1.1356438739509578,4.596336341721038,-2.707391849628853,-4.330827108007722,0.939384376077772,-6.728802853123086,-6.63692469469159,-3.885779592028891,3.2399939988227544,5.9894525853096034,9.56945332869762,5.461692934394284,0.7994398257074664,-9.136096702411788,0.17352893885439258,-9.726841718618184,-4.745464844601692,4.321836992158147,-5.835614743068415,-2.3170395853939247,-0.7799762217824284,-7.498496072683823,7.93884021508234,8.301421991051953,1.0886823184090382,1.0101548369134168,-3.70193045018431,6.311240531589931,3.738219606357111,-1.3905483003193364,-3.371876380012438,-2.7724615389956986,-9.135274315256346,-5.04920489793244,2
5.050405050032117,-7.096636126126322,-6.672374695050958,-14.172254720956253,-2.1924804920954295,12.219703739303029,-13.402027127486168,6.708397504863614,-3.461337692139213,4.781971486028014,8.61953931911314,-6.777902997178449,6.327242614193242,7.141683891152308,5.720376187054592,4.06096694414032,3.086439310684849,-1.5814808219422112,-1.2346018077677545,0.9608488714202359,-4.865925491606646,-3.975681607490369,3.615848127822968,1.9524608732899509,-5.85369137048664,-2.1890293843341846,4.66073950181055,-8.111831094110414,-5.270816741644817,7.043554767998948,9.584820470005425,-5.893509157993641,-2.890457944006977,-9.191062129051172,6.3796714669201755,8.350755245026626,-8.275174925627288,-9.930118596712582,-7.186280166292526,2.6177021441152437,-9.074391036352218,-5.543317698453789,-2.6154581709037084,6.153593181939165,1.1388691159836384,-8.345004365888059,-1.2399067652144424,-6.507797121211453,-8.85899292313499,-5.456723834950299,-4.807997497385648,-3.9589851507174822,5.2126782836958,9.764122164111392,-3.4344261539162657,-2.5005139645338765,-3.787751115102127,9.355868680757474,7.566888700346052,4.671359529490832,3
1.6537573860868564,-8.15480090128794,-10.108832634766888,-1.8616615581938696,-5.9478631186674065,9.387712949041159,-5.993863857012595,6.187723940280565,-8.230552163845598,12.393061553458274,3.503361119759955,-9.069833829620396,-1.2004974965819653,2.460235567583247,7.123476077316706,4.014991960868874,5.702692296647632,2.022388016891483,-0.721164226471025,-0.6390109519378697,4.060566222117316,1.4864280470513709,8.974952552238733,5.51154585551382,-0.13508856563785265,-7.637785536115418,7.901703004600197,-8.597631407224942,-1.780603871375055,-8.042838648097586,3.0857887516689217,-4.864341897732583,-6.377116983623148,2.9698601684384744,8.930791206207903,-5.293385255199434,-8.433539395822665,6.897221516585269,-3.5520773708507942,4.092187424955018,4.076154324968783,6.504011800129572,-4.035718438257674,-1.0151437420029588,6.666233240622777,-6.250061682279114,3.85082050032989,3.44935994777793,-8.22836956908751,4.024672956125432,-2.2612254087179036,8.599461419356139,-3.970599272713004,-8.274823020827274,5.909345820141924,0.7393431385766434,7.784901752435395,3.0749417341971608,4.6652141509695575,-8.674355190846478,3
7.501401414078244,7.014736271321375,-6.428867373371938,6.392844740406819,-2.8416329446911126,2.422160885249932,-6.27645702584304,0.9421412173943082,8.776947708316207,2.2900274516564143,2.1529152632791764,-4.064092819081915,6.4452986802977215,-6.518866484972758,-8.21928953779892,9.027467061972253,-6.436173886721468,-0.8920008945195139,5.985020675380108,5.563119665582548,-3.9630883804721933,-0.3584274301499306,7.356988393283565,8.48761607033494,1.8400573469935217,-9.425900492436362,7.5418640441248925,0.3310191838989489,-3.057469058771158,5.395172398963073,6.977258986528298,-2.917579067994536,9.074349970144258,8.45988414948507,0.4050757631665025,-5.067002094901801,8.014060538179507,-5.686469601283162,1.9880250876571885,0.8692314622201192,7.406023147495915,0.5378538240431752,-2.6250827368540257,5.97145395891358,-7.363236908649203,-0.870860229443732,5.411094676002648,-2.536381616881995,-4.8922825525495295,2.745713894141378,9.005033170071073,0.7700242876951808,-2.8267852033779732,-4.386646414513768,-0.7794648505245849,6.971879096832897,1.9986479914589932,5.505028049548173,7.571804648778219,-6.364326529782076,1
0.8067584326173358,7.252999528794344,8.90948097947382,10.138068624269096,5.854369307027584,5.140317059634823,3.3949828480593562,-2.712947561085674,-9.056275227334314,0.903682284101137,-0.16689512577864107,-7.227936093918976,3.402853682600046,5.422881792257751,6.383548071511704,7.322485274694547,-6.051670840516332,-6.429841214922387,7.399251414694909,-7.339861924410633,-0.8232736031454237,4.650573235462005,-5.190307747572838,9.017156739429996,3.814887841512949,3.140881711010966,1.5643020881977137,3.732207429769428,3.991114224974023,3.7772227551282036,-9.719288503528865,0.10867227707728588,4.069219039682949,6.226584718828288,3.1705783477112774,-7.125723903808026,-7.600156659905819,-7.524346267211013,6.270623823109581,2.2901435485365482,1.8014619234949318,-9.237816185381448,-1.389281623400736,-5.894059337463622,-7.761047860880661,-1.8385874527778014,7.217709093858666,4.18083641439039,7.161492986101166,0.190691399107493,4.043730088516783,-1.989369210370576,8.610883763630735,-2.1321222240174382,-2.628407717374925,3.300741369560061,0.8511637098968095,-9.559943418509011,-4.7773141575185125,7.5450809669121135,4
-1.1633495608051183,7.97270840028342,6.879890915296213,12.005629583783705,6.725946986328298,0.7909867805640951,1.6862366403471194,-0.8491130529463526,-6.426350721966638,2.7230031124205087,-4.326179321302133,6.0194385809837065,-1.916988865715199,9.479191234175495,7.443871603417872,-8.774372608917197,0.10911940006137222,4.76522295987567,-4.926923324043669,-1.4863194201015908,-3.2720364902460064,-7.076529920816288,3.694719710424758,-7.4426048924357024,5.535662403900421,5.932198917647227,3.1616263729933625,7.663820916728497,-0.9274110905334325,-7.014747152090952,-1.7587323016707082,2.8301590358557682,-5.905724782069177,-3.185179096413422,-2.0659217118910744,6.001614277991319,9.127721019738505,-3.907534177355185,-6.538859605655136,-0.8773625908093337,-5.616769051103184,7.479696335409589,-5.223181193595736,-0.8855641099981568,-0.7750226197881815,8.900868492564552,3.6271011292553386,-7.61892244064903,5.217423066490639,-1.7380847819055951,6.701850814182226,-9.239124804708762,-5.662461960909151,-1.2830108791822052,8.815582763734533,-5.2262879798496105,-5.149650904104148,4.103863916588811,-7.712924760743847,-2.6181023236923444,4
2.64315935312273,9.503316374089167,0.48275791529132883,2.949461053012959,5.804555145770221,-2.3448099180767534,-6.594136807377937,-8.57623478296195,9.201860809141237,3.973452001679986,0.3663529072285492,4.394535942444062,0.6731970798219837,9.955970285126433,9.134337542521088,3.597544976841288,-5.846214786813276,-2.842986972618606,3.1346877119304324,8.924970125360858,6.164108639307756,-3.2220280652133138,9.203438415852709,5.313793447829166,7.697718682724503,6.502588356611209,9.182955453602293,-7.927434173393353,-2.71170705019334,-6.485613673930397,-7.912041181434024,0.3236920957239082,-6.953760867953922,0.9068593445064757,-5.563050553499249,-2.2217606057115002,1.2652458357636203,-4.573489455538249,9.563486998810657,1.866716340387061,-0.8947507241618506,5.396902089889949,-2.6940475710946954,-9.89018282525601,5.283836070630086,-0.8780624466545071,-1.3096045274097108,6.984466738756193,-9.22314419052289,0.93918645837309,-2.598817817543482,-0.7419177005967903,-1.5233951348731445,-1.574691455875655,7.732099259931633,4.174083824035375,-6.907095396116915,9.08311937187926,7.420024566665859,-0.2677618435537603,1
2.4952450531978316,3.78767035924245,-0.7727549781354104,4.927572767663664,2.915597601583524,-2.9157315571490705,-9.553574192376017,0.17609841734459852,8.984129717308683,5.18530957237188,-7.339139614739119,-6.339487095067109,-0.7161319469996403,5.721918478141777,-6.648199340534092,3.901870711442392,-4.868673498052898,-9.764686327182337,-2.698330016709251,8.220335409946593,5.650257747868185,-3.667863318640694,8.458458367472122,-8.312339857592319,0.7718020907646679,5.02416740350656,-2.051406627959569,-1.5101403214801579,5.88724797315783,8.1929672267561,4.042992724934544,-6.600851037408864,1.8632793762648348,-9.79558776166047,-2.8538838759175045,-8.271697313138231,-5.044579397391571,3.514425433162012,-2.2719011809054424,-0.3983991855651787,3.2395757641860783,-1.8002121926845014,7.715699759953097,5.648219552768785,6.5841167269167435,-2.124909176117969,3.8210993293508917,5.257023529945592,-5.601706592290419,4.83007902382635,-7.37718375870307,-0.94713854143661,4.6626725994833595,-5.263695439453699,-2.0776032566013996,-8.450372776576963,9.695759025670817,-1.4230882237889624,4.0396781162868685,6.782122893575856,1
9.221308214764317,5.286485034674159,-2.4040646953273015,-0.43626649605754597,1.1636487452606454,-1.4007224495067274,-11.176295764602568,-1.9476211374355206,6.438838011714224,1.6269719289803657,-1.8883062612419632,-7.147662060247397,-3.0819452719202296,-5.342610765257325,-8.485781206593819,3.655933647723991,-2.7501354059504513,3.2746042195376823,-8.489111119390646,-7.120487287008066,-2.462730465037253,-5.965734489687957,-5.464464309610557,8.884175220564511,-2.472958551706304,6.032826240999814,5.4466467841954,2.4431828857809545,-4.091620625050201,6.38860462682171,-0.7141901944649192,-4.463537885130209,-9.171788030430852,-5.4716206026059595,1.718750383692333,-4.696998815919853,1.6749362521823343,-2.0199935331859535,-2.604268487524333,6.236620108746816,2.067788634198431,6.372652623613831,-6.836501695156234,-6.672177141876741,5.4756623232902,-7.805513837503764,4.494109386973941,-7.177690014292731,-9.80227460246697,-1.8465350175244488,4.554019133541532,1.4649959435593818,-8.808001896137265,2.6274169874954474,2.969670335676023,-6.918537764795209,9.799840551904005,3.3752483107641655,-6.783759939972455,-6.892668213772454,1
-6.113101279689459,0.8029639004005198,3.3265005568459216,-1.3841215485316654,-4.176892287890806,7.050129439157876,5.776135848555574,1.6308025854538255,11.284333058542051,4.991512470838941,-1.5081203680688997,-9.233342820716931,-1.5254400681239169,1.1771074281639464,-0.7125959099456551,4.14118296331543,-9.064278191497358,-0.7367902704611673,4.065587262689306,1.4211888162613011,7.2223313408896,-5.533038017217537,-9.847764559481188,6.660792148056448,-7.780598493669608,-8.38719779122263,2.7846170337245013,-0.5509051187123308,0.012608965884016499,-5.033841390273923,-7.958144214703953,5.891297915132421,0.27701690893765374,9.809391259461172,8.010970456638741,-1.936012451563613,0.7024922047157602,-9.011390798980871,-2.3338647406861153,-9.792412264673281,-6.018085580477745,-2.739041794793322,8.037813364398403,-2.719782376323197,-4.829875402890624,4.245490467531317,-0.5661899105765738,7.9819798326485945,4.2055422656906885,7.081208109719871,7.988501608972975,-1.3053391293850947,-8.568410702894354,0.10941034320872589,4.838186398663854,-8.95539418293184,-2.8808570462912098,0.5444321153009053,-6.482699175057172,-3.832247060289811,2
-6.220718815856801,2.594309719810858,5.348152099071007,-1.2470745791921773,-0.9286498472980094,9.880277760185209,8.366586626435641,3.0391206859319317,9.167261386112546,4.940907262612251,6.639508818506457,-5.376558546982862,9.329494308888677,4.409853740124012,-2.7499479046611626,-5.031312578204226,-5.002075026602113,6.873361783865622,-5.130071366062506,-4.594353570700173,5.207061212830343,-8.393288096385426,-6.625304163519958,-9.515663091818977,7.383626277795891,6.957573721710332,-0.034248188105374666,-1.2282457772131234,4.197961005977755,-9.816618958923835,-8.089219402280516,5.168061283771014,-4.132213182810112,-9.261817353885347,6.452799077053882,9.298750515541954,8.547036016111274,7.4235067247958035,-2.592861755187517,8.077975247622568,9.12616995631285,-2.7875640470439667,-4.477494709459108,-3.2599658561860023,6.463199882995102,5.062942524510186,4.729019287874419,-3.0212451856472384,-9.72789469917631,9.408072483267851,4.262524602331064,-6.078440022544593,-8.653002750704779,-5.3024898588667675,-2.5864479238402875,6.069287815314258,-6.593224090527552,-2.2065844613909524,7.0844301981146,-5.60701425223439,2
-9.394424025069195,3.5077475674636496,11.15537208082267,0.5433284712928829,2.450051023769206,9.091303910158192,4.938692957759149,7.16452171517713,13.616568519565547,5.400788689448926,7.1459781466871455,-6.494714137672841,-1.7002768601069604,-9.668788649615793,-9.675114838393174,3.374968872486704,-2.32206506453778,-7.292871100188716,2.365991118403077,-4.753032025717705,-3.1020519495829912,2.1934059122880676,7.653094980972078,-0.9148022797628883,4.063024517228159,9.00232475171384,-0.2147587259834154,5.360207829925368,3.055838949933225,-5.967299330563717,-8.47853031763417,-1.2241448529959875,-1.6616184553213138,7.283120490288702,2.686442342464236,5.959526186096916,8.34931271172347,-2.4395407644543514,-4.992525027027712,-7.54725070168446,-7.063823902924291,-6.078324413679175,-5.958684349922203,5.865895725802359,8.626093333175863,4.589545071045759,7.283983106241976,-5.802541104583585,-7.668119252899396,4.85277555537904,6.98388853945454,2.439849751321086,8.908805464670685,5.493514929160302,4.555698620349757,-7.240270168381294,-7.999681909490281,-5.966038337757178,0.4498072546667231,8.705827429726881,2
5.06512080882439,-5.073843839084339,-10.17902459878942,-6.991332939641786,1.041515230396607,8.217846991797431,-12.154712683931386,2.582917085054455,-7.292733223489949,11.267611310769077,-1.1632861825579184,8.862228585836899,-8.687341117397391,-3.9267498828960505,4.3184560535054946,-0.5298434116965254,5.869721085057471,-0.8824168945784923,-9.161117478127785,-7.218903300297943,7.0698053435691754,4.565344133324917,-7.7433738989185175,-6.716642054042823,-5.062052562001725,4.927069551286094,2.3654072366077123,9.95992540955617,-2.0053986071819185,8.953641441112474,-8.290345906892377,2.5724240638590956,-1.3810113322000568,-7.913806774007122,1.0181702175983247,5.590169928183467,8.685312049999407,3.405035228895379,2.9980493253427625,-5.508647811724967,-2.1801389180517194,9.129418297740244,-2.6633021060883095,-6.459806688996559,-0.0942396719675429,-5.4219284562995025,1.8157624992755554,-5.998335143341416,0.6324070032878879,9.422163379656322,4.910429871932866,5.855066566626556,-9.577528110730487,-2.914553394055641,-8.29685853599347,6.7356611277783855,-9.49069472614778,-6.605882673409056,-7.400123311063638,6.160263731485308,3
10.537960494525572,4.006250553286346,1.1260509650234432,1.6941178522333664,-9.749055852360717,-8.73155087316368,-8.657397192599884,-7.046122489172854,-10.822223176532068,-6.063614544040722,-0.8193292283833706,-1.9837619738467467,6.355603645265141,-5.986810411799324,-0.5526467204352272,-7.173808076835462,4.731001961207307,-5.1609040681130525,-4.17974547161676,-0.3709390309602476,-7.225857113727592,5.764983653626242,3.9508946858960474,-8.803002294261898,-8.061800283117691,6.974080149150655,7.426106479840648,4.672124349856237,3.2561404475126636,-6.958943408171003,0.5069121336859883,9.285944361800308,-3.640343763349323,-5.020679481895007,3.2589294114850382,5.192314861501275,-1.648582653337991,8.160491887985415,4.095120756345366,-0.377991924013374,-9.801670181483225,-0.08349427233576456,5.260276045632512,2.5619074876625803,3.853556817761117,-4.794792327106805,-9.409757208826798,7.21158394362249,0.9571592901908801,-0.8120354788782649,0.4478747241832419,3.258644387120178,7.008779203210587,7.780024102756652,1.3261156089100687,-2.338401450314624,4.714137277448394,9.790610564416692,7.1739627611494505,-3.3044433542882974,0
7.8001334550312995,10.558206591012835,-6.287182506176874,2.3186318930460375,-0.6546379835368542,-2.7856152218713306,-4.461313930126968,1.410873505875763,9.050521595737154,7.575914735736608,-3.9891028446538046,3.9862899285469844,-6.8195554954689275,7.55698811640109,-9.985945896971858,-8.82808541167903,4.285071507456218,-8.22048692174677,-0.6298824809423298,-0.9851374004572975,-7.565435131959561,9.805146000413934,3.872488143836634,1.3721846896274492,7.93376299944325,4.235919113821609,-2.4526237572551253,-8.381304570780223,-7.993151020017053,2.791562708410577,-1.895920310572146,0.5368493793545781,-9.912981786961359,-4.4332724198549815,-2.8016558973161043,8.035395218780344,-7.914194796145049,-1.5460667304892723,5.357903813379028,9.064706072030713,-7.594279414658134,5.440528203436417,-4.204854016289201,-1.9460305853461257,2.1428680002911875,0.4781811116858812,-4.728063928397992,2.9147534376851993,-7.862959322017316,9.88124160697517,2.6195964640608196,-6.952942998852274,4.561349518053836,-3.758957274707047,-2.6672797754002158,-1.562661544398729,-0.19834658425716256,1.5567013820469917,-2.287356637402924,8.266293513844218,1
